cycSecs,cycMps,cycGrade,cycRoadType
22483,1.25202047233645,0,0
22484,1.2196450651301018,0,0
22485,1.250218303066995,0,0
22486,1.3345204732010596,0,0
22487,1.419771269624945,0,0
22488,1.458127820214594,0,0
22489,1.4471823815150207,0,0
22490,1.4285280228756152,0,0
22491,1.4385806341620662,0,0
22492,1.4633298041054819,0,0
22493,1.4512848625517567,0,0
22494,1.369181691968569,0,0
22495,1.235238577310499,0,0
22496,1.10191755423495,0,0
22497,1.0145070135214889,0,0
22498,0.986527541456198,0,0
22499,1.0202752782357059,0,0
22500,1.1385855888884155,0,0
22501,1.3586041179198993,0,0
22502,1.6312624184368185,0,0
22503,1.8464365223924637,0,0
22504,1.9188136277641694,0,0
22505,1.8623069989694943,0,0
22506,1.779823557337988,0,0
22507,1.7855649415558885,0,0
22508,1.9343306645876523,0,0
22509,2.2077247112581326,0,0
22510,2.541665861020615,0,0
22511,2.861084056931844,0,0
22512,3.105014719401813,0,0
22513,3.2380401966116437,0,0
22514,3.255820344617404,0,0
22515,3.1792291932986867,0,0
22516,3.0323442087210113,0,0
22517,2.830938713259933,0,0
22518,2.5812542509365466,0,0
22519,2.2709648142512733,0,0
22520,1.882236541716286,0,0
22521,1.4319278010659042,0,0
22522,0.9855892623054984,0,0
22523,0.623501223447868,0,0
22524,0.38534295139399866,0,0
22525,0.24362892204152484,0,0
22526,0.1444193879663411,0,0
22527,0.0,0,0
22528,0.0,0,0
22529,0.0,0,0
22530,0.0,0,0
22531,0.0,0,0
22532,1.2575055812332414,0,0
22533,2.058264564683012,0,0
22534,2.759036932025884,0,0
22535,3.312971832887553,0,0
22536,3.7914191831391713,0,0
22537,4.247334955361718,0,0
22538,4.676852296388109,0,0
22539,5.096108300637732,0,0
22540,5.574663119677239,0,0
22541,6.166278764133614,0,0
22542,6.867910926868156,0,0
22543,7.6406615505699,0,0
22544,8.430479252413054,0,0
22545,9.190959578041717,0,0
22546,9.8798729191457,0,0
22547,10.421430038849339,0,0
22548,10.726753051316042,0,0
22549,10.764080360103105,0,0
22550,10.559876506785617,0,0
22551,10.132027012997073,0,0
22552,9.465938653072548,0,0
22553,8.558046302324893,0,0
22554,7.458133482940656,0,0
22555,6.29317632123791,0,0
22556,5.271683708126909,0,0
22557,4.607089563568753,0,0
22558,4.383667109813017,0,0
22559,4.508398746294119,0,0
22560,4.807529851838005,0,0
22561,5.17363563727959,0,0
22562,5.621507724119142,0,0
22563,6.19436773359122,0,0
22564,6.846991326871273,0,0
22565,7.476911810176193,0,0
22566,8.052293220985208,0,0
22567,8.63907479114815,0,0
22568,9.292748341319081,0,0
22569,9.975502875368305,0,0
22570,10.607194499907518,0,0
22571,11.169669057130372,0,0
22572,11.72684867388686,0,0
22573,12.344188954811736,0,0
22574,13.010639025194077,0,0
22575,13.652009221875229,0,0
22576,14.214018801745976,0,0
22577,14.717692708048062,0,0
22578,15.235062895730577,0,0
22579,15.825430194982843,0,0
22580,16.49035909828009,0,0
22581,17.172501815351993,0,0
22582,17.800250113768943,0,0
22583,18.339186672776048,0,0
22584,18.796185449135542,0,0
22585,19.189973091443527,0,0
22586,19.53127177948387,0,0
22587,19.810570410124715,0,0
22588,19.997787725347926,0,0
22589,20.07126854483466,0,0
22590,20.047960103192658,0,0
22591,19.98254606338441,0,0
22592,19.9407753605933,0,0
22593,19.96387106742407,0,0
22594,20.050206748598196,0,0
22595,20.171803065132085,0,0
22596,20.30332602851708,0,0
22597,20.4337722794712,0,0
22598,20.56291233444879,0,0
22599,20.697578842915394,0,0
22600,20.847185860963293,0,0
22601,21.01521996982982,0,0
22602,21.196925486273134,0,0
22603,21.38708790191185,0,0
22604,21.585143027115464,0,0
22605,21.791351451002747,0,0
22606,22.003224947817614,0,0
22607,22.21356090780278,0,0
22608,22.402107278374995,0,0
22609,22.531241123938997,0,0
22610,22.56153737796162,0,0
22611,22.478603302941757,0,0
22612,22.311129326467135,0,0
22613,22.122824672236682,0,0
22614,21.97377563577179,0,0
22615,21.882260532839826,0,0
22616,21.82580778050694,0,0
22617,21.77340593178833,0,0
22618,21.711215989271565,0,0
22619,21.645839005930263,0,0
22620,21.59318056211624,0,0
22621,21.565304247619434,0,0
22622,21.56238582152948,0,0
22623,21.56794314852607,0,0
22624,21.55026220457122,0,0
22625,21.481865722635803,0,0
22626,21.371105335240852,0,0
22627,21.276860191232988,0,0
22628,21.284484342968838,0,0
22629,21.45313814325501,0,0
22630,21.77367430589075,0,0
22631,22.169350828103415,0,0
22632,22.541185545472995,0,0
22633,22.83395324501469,0,0
22634,23.070123493003216,0,0
22635,23.31520144732062,0,0
22636,23.61210485781503,0,0
22637,23.94532896683148,0,0
22638,24.257215957038888,0,0
22639,24.49885868927822,0,0
22640,24.66115740982613,0,0
22641,24.75535101171903,0,0
22642,24.782024346930495,0,0
22643,24.726396113142716,0,0
22644,24.575387966637052,0,0
22645,24.33672944087478,0,0
22646,24.0382036584704,0,0
22647,23.7102929746366,0,0
22648,23.380315647793715,0,0
22649,23.078801638097833,0,0
22650,22.836470866824484,0,0
22651,22.67298190608193,0,0
22652,22.590085119175008,0,0
22653,22.571056518888575,0,0
22654,22.59140337127066,0,0
22655,22.641472078254786,0,0
22656,22.735533476957492,0,0
22657,22.89045620667195,0,0
22658,23.1000895878245,0,0
22659,23.330119550495994,0,0
22660,23.52863789908099,0,0
22661,23.64924223851737,0,0
22662,23.67531398854408,0,0
22663,23.620390374910386,0,0
22664,23.511419625128585,0,0
22665,23.376848263602223,0,0
22666,23.237880950536706,0,0
22667,23.10301610211105,0,0
22668,22.97129684832235,0,0
22669,22.83901130763307,0,0
22670,22.70755859193902,0,0
22671,22.585860791258806,0,0
22672,22.473184292536654,0,0
22673,22.338966289398925,0,0
22674,22.140183533290664,0,0
22675,21.868354039595598,0,0
22676,21.568449910167264,0,0
22677,21.309351357594213,0,0
22678,21.137409163607987,0,0
22679,21.047867829532507,0,0
22680,21.00094059896353,0,0
22681,20.969788768622163,0,0
22682,20.95917818096315,0,0
22683,20.976995482878124,0,0
22684,21.00850072198481,0,0
22685,21.021851718685383,0,0
22686,20.99097868101407,0,0
22687,20.917917375177996,0,0
22688,20.83541942230896,0,0
22689,20.779981343295855,0,0
22690,20.75999613177218,0,0
22691,20.756724636630455,0,0
22692,20.752049767730917,0,0
22693,20.742929236923395,0,0
22694,20.738126052790065,0,0
22695,20.74904868488196,0,0
22696,20.773037276594753,0,0
22697,20.7960566160318,0,0
22698,20.816624831618984,0,0
22699,20.846280504969805,0,0
22700,20.89631838544807,0,0
22701,20.97439159989054,0,0
22702,21.076310796211004,0,0
22703,21.187240854595238,0,0
22704,21.297350273509984,0,0
22705,21.405060098136502,0,0
22706,21.510087262282187,0,0
22707,21.599911539695203,0,0
22708,21.639694003936995,0,0
22709,21.595643554266438,0,0
22710,21.465924899648734,0,0
22711,21.278066885606677,0,0
22712,21.06778888745288,0,0
22713,20.852889685999077,0,0
22714,20.620448091952802,0,0
22715,20.359584795642373,0,0
22716,20.103677516061005,0,0
22717,19.918502127803407,0,0
22718,19.841875798773454,0,0
22719,19.837581155995323,0,0
22720,19.826784670234076,0,0
22721,19.771410799983393,0,0
22722,19.706918424882527,0,0
22723,19.69369335885282,0,0
22724,19.744398488607718,0,0
22725,19.798003177970845,0,0
22726,19.783269222233738,0,0
22727,19.706186097435804,0,0
22728,19.650673600500557,0,0
22729,19.7027182108683,0,0
22730,19.876125672774968,0,0
22731,20.08809840650372,0,0
22732,20.216775493666322,0,0
22733,20.204604571375253,0,0
22734,20.104388664505382,0,0
22735,20.02944271426542,0,0
22736,20.05693031563649,0,0
22737,20.157088377689448,0,0
22738,20.212766054945686,0,0
22739,20.118547487698947,0,0
22740,19.86597569932565,0,0
22741,19.55028592675811,0,0
22742,19.308513061390087,0,0
22743,19.238574881055452,0,0
22744,19.35521751623903,0,0
22745,19.5916936086443,0,0
22746,19.826152480982117,0,0
22747,19.941238622843784,0,0
22748,19.898849696610874,0,0
22749,19.764842326291813,0,0
22750,19.665157296252683,0,0
22751,19.70786220885799,0,0
22752,19.92064514703944,0,0
22753,20.259038212746606,0,0
22754,20.669531463211204,0,0
22755,21.120549179567995,0,0
22756,21.58611654952224,0,0
22757,22.04255296077208,0,0
22758,22.480862053417066,0,0
22759,22.899152861548227,0,0
22760,23.28827176813044,0,0
22761,23.630653472863983,0,0
22762,23.90703801871601,0,0
22763,24.104243813401432,0,0
22764,24.20825846424354,0,0
22765,24.18816571061451,0,0
22766,24.00625999317827,0,0
22767,23.653025976797032,0,0
22768,23.171176853844656,0,0
22769,22.644103400301603,0,0
22770,22.15401008445031,0,0
22771,21.748464875407443,0,0
22772,21.436296789611394,0,0
22773,21.19462699427072,0,0
22774,20.97898764816406,0,0
22775,20.739310161228726,0,0
22776,20.434617444026,0,0
22777,20.045740452698578,0,0
22778,19.58990740478299,0,0
22779,19.125602775857654,0,0
22780,18.73058545627675,0,0
22781,18.46015923163451,0,0
22782,18.311052436951023,0,0
22783,18.213436252036576,0,0
22784,18.07090367798679,0,0
22785,17.829659702627882,0,0
22786,17.510069958097194,0,0
22787,17.175322808732904,0,0
22788,16.882026149960904,0,0
22789,16.65516475615769,0,0
22790,16.494114451673187,0,0
22791,16.39055040001164,0,0
22792,16.33819797274041,0,0
22793,16.33693314700099,0,0
22794,16.39445038445167,0,0
22795,16.51824162488342,0,0
22796,16.70299950570211,0,0
22797,16.924497768002592,0,0
22798,17.14423313858032,0,0
22799,17.327947400642184,0,0
22800,17.469539547467964,0,0
22801,17.597137831307567,0,0
22802,17.750737658712247,0,0
22803,17.945508832968912,0,0
22804,18.152087210282268,0,0
22805,18.327209884191692,0,0
22806,18.470124622692676,0,0
22807,18.626074345336278,0,0
22808,18.83506274791418,0,0
22809,19.102901470955373,0,0
22810,19.41571447506625,0,0
22811,19.766369467600057,0,0
22812,20.164658605911562,0,0
22813,20.61470290246264,0,0
22814,21.093538833189218,0,0
22815,21.57193244621711,0,0
22816,22.041060874369183,0,0
22817,22.500626527557795,0,0
22818,22.93753871902435,0,0
22819,23.33091306570529,0,0
22820,23.665945505971326,0,0
22821,23.938109873249864,0,0
22822,24.155443677242754,0,0
22823,24.336194118480183,0,0
22824,24.495084654458967,0,0
22825,24.62869484578243,0,0
22826,24.718339327418867,0,0
22827,24.759359728094715,0,0
22828,24.78614662385459,0,0
22829,24.853414836665387,0,0
22830,24.990055228361644,0,0
22831,25.170301680358307,0,0
22832,25.330029469310315,0,0
22833,25.418093052501153,0,0
22834,25.428761423485472,0,0
22835,25.3888774607852,0,0
22836,25.32977090333195,0,0
22837,25.267822681662427,0,0
22838,25.200947379338594,0,0
22839,25.120632048145488,0,0
22840,25.024028675376407,0,0
22841,24.917994685219103,0,0
22842,24.81657777172013,0,0
22843,24.73366856754229,0,0
22844,24.679197763975964,0,0
22845,24.661140866483958,0,0
22846,24.685861272150476,0,0
22847,24.75458857325187,0,0
22848,24.860415701881703,0,0
22849,24.990793508706943,0,0
22850,25.13196381819693,0,0
22851,25.267339056243348,0,0
22852,25.376001818301777,0,0
22853,25.44145956213862,0,0
22854,25.460845680039508,0,0
22855,25.43701629563773,0,0
22856,25.361030611898155,0,0
22857,25.21380438035828,0,0
22858,24.993113885475218,0,0
22859,24.73754316145331,0,0
22860,24.519419806145606,0,0
22861,24.406003672380162,0,0
22862,24.420218886481052,0,0
22863,24.537047487340857,0,0
22864,24.711488315848246,0,0
22865,24.903570723462572,0,0
22866,25.08496395885238,0,0
22867,25.23657556643652,0,0
22868,25.34589143967002,0,0
22869,25.40713500619976,0,0
22870,25.42392514820364,0,0
22871,25.410005726865734,0,0
22872,25.38687700702356,0,0
22873,25.379002891054725,0,0
22874,25.403580631770726,0,0
22875,25.458312014924008,0,0
22876,25.520973466648307,0,0
22877,25.56644172578822,0,0
22878,25.5863650336712,0,0
22879,25.592560962307505,0,0
22880,25.602073936794497,0,0
22881,25.620692962717676,0,0
22882,25.64376382992035,0,0
22883,25.668804427407668,0,0
22884,25.697616928905177,0,0
22885,25.72730993158791,0,0
22886,25.74825031668583,0,0
22887,25.752861348289834,0,0
22888,25.742825322575385,0,0
22889,25.725694117105096,0,0
22890,25.70678131814094,0,0
22891,25.687587397121543,0,0
22892,25.671361337662283,0,0
22893,25.665128047990343,0,0
22894,25.671462687499695,0,0
22895,25.68224497248975,0,0
22896,25.68867668896086,0,0
22897,25.692729448099065,0,0
22898,25.69996903662437,0,0
22899,25.708074641767784,0,0
22900,25.708866203708904,0,0
22901,25.695765267877775,0,0
22902,25.669526111130324,0,0
22903,25.63789482948448,0,0
22904,25.60452336894438,0,0
22905,25.563841888969804,0,0
22906,25.51110508953505,0,0
22907,25.448670984855532,0,0
22908,25.383750402955155,0,0
22909,25.328448363893497,0,0
22910,25.297089549196464,0,0
22911,25.295188026533747,0,0
22912,25.31369763572684,0,0
22913,25.338469452661215,0,0
22914,25.360360254731958,0,0
22915,25.37090473685256,0,0
22916,25.35451762067796,0,0
22917,25.30075768343207,0,0
22918,25.231019754609648,0,0
22919,25.19688549767677,0,0
22920,25.237141457728658,0,0
22921,25.339023542939746,0,0
22922,25.444766439391366,0,0
22923,25.499773048664718,0,0
22924,25.49552828465927,0,0
22925,25.460788636343267,0,0
22926,25.424203187662048,0,0
22927,25.39870561767187,0,0
22928,25.38526116741543,0,0
22929,25.37742997158697,0,0
22930,25.367786345096512,0,0
22931,25.35356920571727,0,0
22932,25.33820725375136,0,0
22933,25.328921572590534,0,0
22934,25.329626466210996,0,0
22935,25.33753590415296,0,0
22936,25.348431666158074,0,0
22937,25.360428986099954,0,0
22938,25.372130882484733,0,0
22939,25.381445835310718,0,0
22940,25.386691398611596,0,0
22941,25.38780129650028,0,0
22942,25.386854627034655,0,0
22943,25.388024197082185,0,0
22944,25.396894416806724,0,0
22945,25.417836482355376,0,0
22946,25.450346125463554,0,0
22947,25.489392936404876,0,0
22948,25.53058306675498,0,0
22949,25.573279925051974,0,0
22950,25.617636345288712,0,0
22951,25.660674109641242,0,0
22952,25.697265681129473,0,0
22953,25.724319252676153,0,0
22954,25.743145141974455,0,0
22955,25.75725269273525,0,0
22956,25.76728053980861,0,0
22957,25.769700734752018,0,0
22958,25.76082410661407,0,0
22959,25.73874095864602,0,0
22960,25.701206853365477,0,0
22961,25.645867900032435,0,0
22962,25.575222859019906,0,0
22963,25.4995164652257,0,0
22964,25.431707001858502,0,0
22965,25.38019979600418,0,0
22966,25.345838101772163,0,0
22967,25.322673944500718,0,0
22968,25.30332709338111,0,0
22969,25.284889698138638,0,0
22970,25.267622174300676,0,0
22971,25.25179935707863,0,0
22972,25.239512720749737,0,0
22973,25.235751307634683,0,0
22974,25.245198309315263,0,0
22975,25.269174431636102,0,0
22976,25.30566680673502,0,0
22977,25.350798278353277,0,0
22978,25.400391867294466,0,0
22979,25.451258459177726,0,0
22980,25.498834619769937,0,0
22981,25.53411355534224,0,0
22982,25.549053757471757,0,0
22983,25.54506073196538,0,0
22984,25.532098194452733,0,0
22985,25.520067807398494,0,0
22986,25.511028012953233,0,0
22987,25.4987124735533,0,0
22988,25.47694165420469,0,0
22989,25.449383965858274,0,0
22990,25.429318090378377,0,0
22991,25.42643903874873,0,0
22992,25.435334082071744,0,0
22993,25.44185237556133,0,0
22994,25.440291883344777,0,0
22995,25.4409491337128,0,0
22996,25.45831811508993,0,0
22997,25.49343208832404,0,0
22998,25.531615061952277,0,0
22999,25.554051468493874,0,0
23000,25.551784156274866,0,0
23001,25.532220369818614,0,0
23002,25.50749802272011,0,0
23003,25.484104530249212,0,0
23004,25.468246297627232,0,0
23005,25.46329426400089,0,0
23006,25.46558624835142,0,0
23007,25.47499201213214,0,0
23008,25.495380419393538,0,0
23009,25.52229144374405,0,0
23010,25.540290702908834,0,0
23011,25.53163317212017,0,0
23012,25.491108595727855,0,0
23013,25.43402119793876,0,0
23014,25.384615922680293,0,0
23015,25.35669444438819,0,0
23016,25.34524899752,0,0
23017,25.336698978835962,0,0
23018,25.32582173915965,0,0
23019,25.318668754249643,0,0
23020,25.322688590130657,0,0
23021,25.337610465380518,0,0
23022,25.353425124825165,0,0
23023,25.36006550491224,0,0
23024,25.36223345556011,0,0
23025,25.380174740894056,0,0
23026,25.429947931396498,0,0
23027,25.501018871269842,0,0
23028,25.556109799681384,0,0
23029,25.55923884119842,0,0
23030,25.510011268966412,0,0
23031,25.448215857602882,0,0
23032,25.41791953430532,0,0
23033,25.430249635500108,0,0
23034,25.461934741183548,0,0
23035,25.479865756742466,0,0
23036,25.46659116357042,0,0
23037,25.428073458884953,0,0
23038,25.379887537742658,0,0
23039,25.331587918523066,0,0
23040,25.285991547642265,0,0
23041,25.25283275044359,0,0
23042,25.25700747128437,0,0
23043,25.317500803615925,0,0
23044,25.420409858364835,0,0
23045,25.527533085708686,0,0
23046,25.608578266499315,0,0
23047,25.65923616324682,0,0
23048,25.685892926309947,0,0
23049,25.673754850321156,0,0
23050,25.593521887430626,0,0
23051,25.453638841405308,0,0
23052,25.316589421331994,0,0
23053,25.240626615220393,0,0
23054,25.225074509550385,0,0
23055,25.230127733920927,0,0
23056,25.229964499473333,0,0
23057,25.226796195901624,0,0
23058,25.228009320213786,0,0
23059,25.22980317151747,0,0
23060,25.22697994599748,0,0
23061,25.231799541272146,0,0
23062,25.266909249056393,0,0
23063,25.336636791618403,0,0
23064,25.420862488343044,0,0
23065,25.49823905633086,0,0
23066,25.56299202495055,0,0
23067,25.618678147595315,0,0
23068,25.665989714300462,0,0
23069,25.700251824076258,0,0
23070,25.714142136446622,0,0
23071,25.702500097921046,0,0
23072,25.66973410755221,0,0
23073,25.629011312547178,0,0
23074,25.59137623604288,0,0
23075,25.55943904367526,0,0
23076,25.53077953710114,0,0
23077,25.50364722998908,0,0
23078,25.478195173948922,0,0
23079,25.453561672924,0,0
23080,25.42914947350098,0,0
23081,25.409366824923058,0,0
23082,25.400761052673865,0,0
23083,25.404987598565793,0,0
23084,25.417505857158798,0,0
23085,25.43104300551499,0,0
23086,25.441188645299754,0,0
23087,25.44967468362879,0,0
23088,25.460824716482,0,0
23089,25.47668068960545,0,0
23090,25.49628571400083,0,0
23091,25.516426033106878,0,0
23092,25.53189556182697,0,0
23093,25.538145394793553,0,0
23094,25.536146854899815,0,0
23095,25.532662298245477,0,0
23096,25.53386096332868,0,0
23097,25.53960440281831,0,0
23098,25.544145024023425,0,0
23099,25.54233872400136,0,0
23100,25.53514656216761,0,0
23101,25.52753697708345,0,0
23102,25.52192179901188,0,0
23103,25.516891466690982,0,0
23104,25.511387824754316,0,0
23105,25.506111539090412,0,0
23106,25.500380571958495,0,0
23107,25.491561809054733,0,0
23108,25.480428157373105,0,0
23109,25.47379993610748,0,0
23110,25.478098639354524,0,0
23111,25.491776310410717,0,0
23112,25.505123306995213,0,0
23113,25.508159240289384,0,0
23114,25.50207248049885,0,0
23115,25.500757797902413,0,0
23116,25.516547523308397,0,0
23117,25.547842033307184,0,0
23118,25.58199491065823,0,0
23119,25.604931632248793,0,0
23120,25.608587800807694,0,0
23121,25.594186939524942,0,0
23122,25.57019849738598,0,0
23123,25.547307404866775,0,0
23124,25.53226355200461,0,0
23125,25.518348056595226,0,0
23126,25.4841063302131,0,0
23127,25.418125980243165,0,0
23128,25.34299840232547,0,0
23129,25.29853488763428,0,0
23130,25.30639052511806,0,0
23131,25.354026498217017,0,0
23132,25.403985510753404,0,0
23133,25.425824658979355,0,0
23134,25.421620929695003,0,0
23135,25.413221690740436,0,0
23136,25.416201881292945,0,0
23137,25.433711261965257,0,0
23138,25.461019075586947,0,0
23139,25.489033692127464,0,0
23140,25.510998897068323,0,0
23141,25.525304740594233,0,0
23142,25.52885328035441,0,0
23143,25.518501023561857,0,0
23144,25.500857306236608,0,0
23145,25.48708245127332,0,0
23146,25.479784736968675,0,0
23147,25.474599313983703,0,0
23148,25.46833518717047,0,0
23149,25.454403567689397,0,0
23150,25.41836198884054,0,0
23151,25.35996850077399,0,0
23152,25.311331865406263,0,0
23153,25.311674684145466,0,0
23154,25.37323218881292,0,0
23155,25.467841101144284,0,0
23156,25.538724057322373,0,0
23157,25.550982017046984,0,0
23158,25.524271560898796,0,0
23159,25.496831416112553,0,0
23160,25.486121480564197,0,0
23161,25.49166034960254,0,0
23162,25.5082543585888,0,0
23163,25.531168529108097,0,0
23164,25.55273099723619,0,0
23165,25.557885470721757,0,0
23166,25.534471240318922,0,0
23167,25.48911434204848,0,0
23168,25.446194130634986,0,0
23169,25.429436844543694,0,0
23170,25.442544040437927,0,0
23171,25.467365597617853,0,0
23172,25.483967774295643,0,0
23173,25.48792771074092,0,0
23174,25.485896152877675,0,0
23175,25.48441638807649,0,0
23176,25.485865195969023,0,0
23177,25.489192743459828,0,0
23178,25.492937851169838,0,0
23179,25.497185133065432,0,0
23180,25.50409419235684,0,0
23181,25.514239578455943,0,0
23182,25.517488237360233,0,0
23183,25.499732804335846,0,0
23184,25.465338254904253,0,0
23185,25.437400250084945,0,0
23186,25.435581614731834,0,0
23187,25.46002081505157,0,0
23188,25.48859141247533,0,0
23189,25.49516780287608,0,0
23190,25.4773256789726,0,0
23191,25.45493256356087,0,0
23192,25.443722541734697,0,0
23193,25.44212699605538,0,0
23194,25.439524993266517,0,0
23195,25.430233012226914,0,0
23196,25.420616574187406,0,0
23197,25.42310910621965,0,0
23198,25.442577726777486,0,0
23199,25.47079892880806,0,0
23200,25.496120558641888,0,0
23201,25.51400619893499,0,0
23202,25.52344311874818,0,0
23203,25.519624004286964,0,0
23204,25.49767334062242,0,0
23205,25.460234409317085,0,0
23206,25.419285981215673,0,0
23207,25.390661394403022,0,0
23208,25.383408973870726,0,0
23209,25.394943352057094,0,0
23210,25.41483163319607,0,0
23211,25.429972641533237,0,0
23212,25.43288673723234,0,0
23213,25.429042532379757,0,0
23214,25.431479182748458,0,0
23215,25.447289762900365,0,0
23216,25.470666668838447,0,0
23217,25.488419910184245,0,0
23218,25.491513700639935,0,0
23219,25.48175854736243,0,0
23220,25.468419715654562,0,0
23221,25.45937155659917,0,0
23222,25.4563977021429,0,0
23223,25.45549485521665,0,0
23224,25.449879890076772,0,0
23225,25.43737433111425,0,0
23226,25.419356585408263,0,0
23227,25.387797355176644,0,0
23228,25.3287586235964,0,0
23229,25.24330488144821,0,0
23230,25.156022179018983,0,0
23231,25.107174760682142,0,0
23232,25.1297869572937,0,0
23233,25.219357305986094,0,0
23234,25.33428440289129,0,0
23235,25.429887484153745,0,0
23236,25.48401740372488,0,0
23237,25.49962962315531,0,0
23238,25.494328534521003,0,0
23239,25.48434829397624,0,0
23240,25.473051507381026,0,0
23241,25.44910837469474,0,0
23242,25.39268651673935,0,0
23243,25.286970954106692,0,0
23244,25.128760292547774,0,0
23245,24.930045758038794,0,0
23246,24.706365099543294,0,0
23247,24.463451393617746,0,0
23248,24.20351594473433,0,0
23249,23.945097343746873,0,0
23250,23.72490505436423,0,0
23251,23.5751761265219,0,0
23252,23.507308592761813,0,0
23253,23.524379748875326,0,0
23254,23.640290445193706,0,0
23255,23.872174005039934,0,0
23256,24.214318074032693,0,0
23257,24.62470589831636,0,0
23258,25.037026126849206,0,0
23259,25.386618763522158,0,0
23260,25.62824918129209,0,0
23261,25.742194607261755,0,0
23262,25.741533400836325,0,0
23263,25.67309156731782,0,0
23264,25.592303019470734,0,0
23265,25.524497614733043,0,0
23266,25.45652676162284,0,0
23267,25.36937236303967,0,0
23268,25.264057470103392,0,0
23269,25.151430410164398,0,0
23270,25.03211127500015,0,0
23271,24.891318861651147,0,0
23272,24.707813345825084,0,0
23273,24.467228770254234,0,0
23274,24.16765952201083,0,0
23275,23.818804776370015,0,0
23276,23.45037804349918,0,0
23277,23.126410989017085,0,0
23278,22.930321202393397,0,0
23279,22.908256790332736,0,0
23280,23.02363238915253,0,0
23281,23.177782044711265,0,0
23282,23.278940590603387,0,0
23283,23.29378390963925,0,0
23284,23.241549170986193,0,0
23285,23.14830627370826,0,0
23286,23.012802851841457,0,0
23287,22.82344861890184,0,0
23288,22.586141945371203,0,0
23289,22.303265703613096,0,0
23290,21.978744647091776,0,0
23291,21.672648565363364,0,0
23292,21.443476486327206,0,0
23293,21.236366870537363,0,0
23294,20.967780131982614,0,0
23295,20.695216988892348,0,0
23296,20.592438269078574,0,0
23297,20.771405221503198,0,0
23298,21.140311303007202,0,0
23299,21.438702297730686,0,0
23300,21.480739453512392,0,0
23301,21.337144548127714,0,0
23302,21.204567608122428,0,0
23303,21.179810387513943,0,0
23304,21.232731484485747,0,0
23305,21.305805232625055,0,0
23306,21.37090946058591,0,0
23307,21.430367173078366,0,0
23308,21.507526405041073,0,0
23309,21.637672716394402,0,0
23310,21.846549463179578,0,0
23311,22.127983274048308,0,0
23312,22.453149301224556,0,0
23313,22.80193398844819,0,0
23314,23.16812466278784,0,0
23315,23.52946667807859,0,0
23316,23.832034746464846,0,0
23317,24.01834055281447,0,0
23318,24.064560879643043,0,0
23319,23.99181988242729,0,0
23320,23.853933332694634,0,0
23321,23.70639726879502,0,0
23322,23.572381897727094,0,0
23323,23.436134531405596,0,0
23324,23.25792830190214,0,0
23325,22.992022145710582,0,0
23326,22.61353046401518,0,0
23327,22.138342323332378,0,0
23328,21.611677935665234,0,0
23329,21.08231643774778,0,0
23330,20.58500794479635,0,0
23331,20.13484791966176,0,0
23332,19.728046008411056,0,0
23333,19.334715161984725,0,0
23334,18.899553636176147,0,0
23335,18.38089802831784,0,0
23336,17.793955297949804,0,0
23337,17.202407782780682,0,0
23338,16.66991311774202,0,0
23339,16.219147607460613,0,0
23340,15.825275264732628,0,0
23341,15.436520150871742,0,0
23342,14.991520838719719,0,0
23343,14.428936630473306,0,0
23344,13.716369423218302,0,0
23345,12.887984443802205,0,0
23346,12.036390028609288,0,0
23347,11.248971866612404,0,0
23348,10.552366051814676,0,0
23349,9.91606759452283,0,0
23350,9.298115571450946,0,0
23351,8.689829672575582,0,0
23352,8.130353849635096,0,0
23353,7.684482349795539,0,0
23354,7.403883621951106,0,0
23355,7.300367030691651,0,0
23356,7.340525832598318,0,0
23357,7.452935652007808,0,0
23358,7.552314673415614,0,0
23359,7.584049402917099,0,0
23360,7.549704372424965,0,0
23361,7.4808861838334675,0,0
23362,7.386227595600234,0,0
23363,7.224480694969556,0,0
23364,6.948523904682394,0,0
23365,6.582414024513679,0,0
23366,6.214113391321057,0,0
23367,5.889067454219419,0,0
23368,5.543279736959275,0,0
23369,5.079008108070373,0,0
23370,4.512302854746929,0,0
23371,4.014149190176584,0,0
23372,3.7841628129257616,0,0
23373,3.90912389666062,0,0
23374,4.337023025008039,0,0
23375,4.9365666528425365,0,0
23376,5.589932215319039,0,0
23377,6.249845181397639,0,0
23378,6.902284807316207,0,0
23379,7.532008911004683,0,0
23380,8.150816494431837,0,0
23381,8.783132274486977,0,0
23382,9.402506201426737,0,0
23383,9.89959968125492,0,0
23384,10.089080198593491,0,0
23385,9.786198034057204,0,0
23386,8.94932494786677,0,0
23387,7.75312080614193,0,0
23388,6.508369009156979,0,0
23389,5.4991672531522395,0,0
23390,4.862106138180747,0,0
23391,4.5767353228229934,0,0
23392,4.533730672727146,0,0
23393,4.60874287198042,0,0
23394,4.705995225684721,0,0
23395,4.766959823146417,0,0
23396,4.766744891830776,0,0
23397,4.717337510342942,0,0
23398,4.656639563176943,0,0
23399,4.619446619142158,0,0
23400,4.622437223297996,0,0
23401,4.66555761988769,0,0
23402,4.738178583105595,0,0
23403,4.832518878158235,0,0
23404,4.949202686453622,0,0
23405,5.097726654316879,0,0
23406,5.312760244433027,0,0
23407,5.644545782520469,0,0
23408,6.098992071488166,0,0
23409,6.611685179225185,0,0
23410,7.102898727358771,0,0
23411,7.546302501122916,0,0
23412,7.987887544639765,0,0
23413,8.498143999879343,0,0
