cycSecs,cycMps,cycGrade,cycRoadType
1045,3.9948941104157356,0,0
1046,5.053259108180599,0,0
1047,5.465327447474296,0,0
1048,3.001592534644613,0,0
1049,1.257892825212338,0,0
1050,0.17784002011622707,0,0
1051,0.25591612650871703,0,0
1052,0.021687807331247207,0,0
1053,0.0,0,0
1054,0.0,0,0
1055,0.0,0,0
1056,0.0,0,0
1057,0.3513424787662047,0,0
1058,2.3336080688421994,0,0
1059,3.873442389360751,0,0
1060,4.81035566607063,0,0
1061,6.0465606839517205,0,0
1062,6.562730498435404,0,0
1063,4.940482510058113,0,0
1064,2.684950547608404,0,0
1065,1.0713776821636118,0,0
1066,0.6723220272686633,0,0
1067,0.0,0,0
1068,0.0,0,0
1069,0.0,0,0
1070,0.0,0,0
1071,0.0,0,0
1072,0.0,0,0
1073,0.7373854492624049,0,0
1074,2.8974910594546266,0,0
1075,4.294185851586946,0,0
1076,5.009883493518104,0,0
1077,5.868720663835494,0,0
1078,5.244111812695574,0,0
1079,3.2791964684845776,0,0
1080,1.3489816160035761,0,0
1081,0.6766595887349128,0,0
1082,0.12578928252123378,0,0
1083,0.0,0,0
1084,0.0,0,0
1085,0.0,0,0
1086,0.0,0,0
1087,0.008675122932498882,0,0
1088,1.691648971837282,0,0
1089,0.9022127849798838,0,0
1090,0.1561522127849799,0,0
1091,0.5118322530174341,0,0
1092,0.0,0,0
1093,0.0,0,0
1094,0.0,0,0
1095,0.0,0,0
1096,0.013012684398748323,0,0
1097,1.930214852481001,0,0
1098,3.548125279392043,0,0
1099,4.211772183728207,0,0
1100,4.602152715690656,0,0
1101,5.6171420987930265,0,0
1102,6.44561633884667,0,0
1103,7.044199821189093,0,0
1104,8.028826274027715,0,0
1105,8.78356196915512,0,0
1106,9.38648301296379,0,0
1107,9.347444959767545,0,0
1108,7.035524698256593,0,0
1109,5.990172384890478,0,0
1110,6.12897435181046,0,0
1111,6.415253408582923,0,0
1112,6.909735415735359,0,0
1113,7.868336499776485,0,0
1114,8.245704347340187,0,0
1115,6.922748100134108,0,0
1116,3.6652394389807776,0,0
1117,1.4010323535985694,0,0
1118,0.4207434622261958,0,0
1119,0.013012684398748323,0,0
1120,0.0,0,0
1121,0.0,0,0
1122,0.0,0,0
1123,0.0,0,0
1124,0.0,0,0
1125,1.3836821077335717,0,0
1126,2.940866674117121,0,0
1127,4.255147798390702,0,0
1128,5.686543082253017,0,0
1129,6.974798837729101,0,0
1130,7.968100413500223,0,0
1131,7.781585270451497,0,0
1132,4.827705911935628,0,0
1133,2.472410035762181,0,0
1134,0.4597815154224407,0,0
1135,0.29929174117121143,0,0
1136,0.0,0,0
1137,0.0,0,0
1138,0.0,0,0
1139,0.0,0,0
1140,0.0,0,0
1141,0.0,0,0
1142,0.0,0,0
1143,0.6246088511399196,0,0
1144,1.986603151542244,0,0
1145,3.053643272239606,0,0
1146,3.921155565489495,0,0
1147,5.317850357621815,0,0
1148,6.606106113097899,0,0
1149,7.551694512740277,0,0
1150,6.237413388466696,0,0
1151,3.6912648077782744,0,0
1152,0.8935376620473848,0,0
1153,0.27760393383996423,0,0
1154,0.056388299061242736,0,0
1155,0.8414869244523916,0,0
1156,0.4164059007599463,0,0
1157,0.0,0,0
1158,0.0,0,0
1159,0.0,0,0
1160,0.19519026598122485,0,0
1161,1.6699611645060348,0,0
1162,2.4203592981671878,0,0
1163,3.8864550737594987,0,0
1164,5.4306269557443,0,0
1165,6.8099715020116225,0,0
1166,7.794597954850245,0,0
1167,8.271729716137685,0,0
1168,7.356504246759052,0,0
1169,5.148685460438086,0,0
1170,2.888815936522128,0,0
1171,2.1991436633884667,0,0
1172,2.8584530062583813,0,0
1173,3.856092143495753,0,0
1174,3.9515184957532408,0,0
1175,2.810739830129638,0,0
1176,1.201504526151095,0,0
1177,0.5985834823424229,0,0
1178,2.6806129861421546,0,0
1179,3.088343763969602,0,0
1180,3.070993518104604,0,0
1181,3.136056940098346,0,0
1182,2.884478375055878,0,0
1183,0.8111239941886454,0,0
1184,1.001976698703621,0,0
1185,2.5504861421546714,0,0
1186,3.4960745417970496,0,0
1187,5.317850357621815,0,0
1188,5.356888410818059,0,0
1189,6.05957336835047,0,0
1190,6.302476810460438,0,0
1191,3.6131887013857846,0,0
1192,1.0843903665623602,0,0
1193,0.3513424787662047,0,0
1194,0.0,0,0
1195,0.0,0,0
1196,0.0,0,0
1197,0.0,0,0
1198,0.0,0,0
1199,0.004337561466249441,0,0
1200,1.5007962673223065,0,0
1201,3.2835340299508267,0,0
1202,4.328886343316943,0,0
1203,5.4956903777380415,0,0
1204,4.996870809119357,0,0
1205,2.55916126508717,0,0
1206,0.42941858515869463,0,0
1207,0.3123044255699598,0,0
1208,0.026025368797496645,0,0
1209,0.0,0,0
1210,0.0,0,0
1211,0.0,0,0
1212,0.0,0,0
1213,0.0,0,0
1214,1.1928294032185964,0,0
1215,2.71531347787215,0,0
1216,3.7563282297720155,0,0
1217,2.3075827000447027,0,0
1218,0.8371493629861421,0,0
1219,0.5161698144836835,0,0
1220,0.25591612650871703,0,0
1221,0.0,0,0
1222,0.0,0,0
1223,0.0,0,0
1224,0.0,0,0
1225,0.7981113097898971,0,0
1226,2.3336080688421994,0,0
1227,3.7129526151095216,0,0
1228,5.048921546714349,0,0
1229,5.990172384890478,0,0
1230,4.5284141707644165,0,0
1231,2.2642070853822083,0,0
1232,0.4641190768886902,0,0
1233,0.22989075771122036,0,0
1234,0.16482733571747876,0,0
1235,0.06072586052749217,0,0
1236,0.0,0,0
1237,0.0,0,0
1238,0.0,0,0
1239,0.0,0,0
1240,0.0,0,0
1241,0.0,0,0
1242,1.1190908582923558,0,0
1243,2.1210675569959765,0,0
1244,3.305221837282074,0,0
1245,4.7322795596781395,0,0
1246,6.367540232454179,0,0
1247,5.447977201609298,0,0
1248,2.8194149530621364,0,0
1249,0.6723220272686633,0,0
1250,0.0737385449262405,0,0
1251,0.0,0,0
1252,0.0,0,0
1253,0.0,0,0
1254,0.0,0,0
1255,0.0,0,0
1256,1.1321035426911041,0,0
1257,3.070993518104604,0,0
1258,4.385274642378185,0,0
1259,4.537089293696916,0,0
1260,2.832427637460885,0,0
1261,0.6072586052749217,0,0
1262,0.5812332364774251,0,0
1263,0.047713176128743845,0,0
1264,0.0,0,0
1265,0.0,0,0
1266,0.0,0,0
1267,0.0,0,0
1268,0.29929174117121143,0,0
1269,1.8781641148860078,0,0
1270,2.884478375055878,0,0
1271,4.116345831470719,0,0
1272,5.734256258381761,0,0
1273,6.888047608404112,0,0
1274,7.859661376843987,0,0
1275,7.516994021010281,0,0
1276,5.7125684510505135,0,0
1277,3.166419870362092,0,0
1278,0.9889640143048725,0,0
1279,0.4207434622261958,0,0
1280,0.021687807331247207,0,0
1281,0.0,0,0
1282,0.0,0,0
1283,0.0,0,0
1284,0.0,0,0
1285,0.16482733571747876,0,0
1286,1.8651514304872594,0,0
1287,2.029978766204738,0,0
1288,2.2772197697809564,0,0
1289,3.921155565489495,0,0
1290,4.6281780844881535,0,0
1291,5.096634722843093,0,0
1292,5.955471893160483,0,0
1293,7.009499329459096,0,0
1294,8.041838958426464,0,0
1295,8.852962952615108,0,0
1296,9.594685963343764,0,0
1297,9.130566886455073,0,0
1298,6.970461276262852,0,0
1299,5.881733348234242,0,0
1300,6.089936298614215,0,0
1301,6.324164617791685,0,0
1302,6.471641707644166,0,0
1303,4.229122429593205,0,0
1304,1.8434636231560124,0,0
1305,0.3253171099687081,0,0
1306,0.004337561466249441,0,0
1307,0.0,0,0
1308,0.0,0,0
1309,0.0,0,0
1310,0.0,0,0
1311,0.0,0,0
1312,0.0,0,0
1313,1.1754791573535985,0,0
1314,2.745676408135896,0,0
1315,4.051282409476978,0,0
1316,4.207434622261958,0,0
1317,1.4747708985248098,0,0
1318,0.36435516316495303,0,0
1319,0.026025368797496645,0,0
1320,0.0,0,0
1321,0.13012684398748323,0,0
1322,0.4684566383549396,0,0
1323,0.09542635225748769,0,0
1324,0.004337561466249441,0,0
1325,0.0,0,0
1326,0.0,0,0
1327,0.0,0,0
1328,0.6115961667411711,0,0
1329,2.2078187863209653,0,0
1330,3.634876508717032,0,0
1331,4.619502961555654,0,0
1332,6.085598737147966,0,0
1333,5.994509946356727,0,0
1334,3.1967828006258383,0,0
1335,0.8631747317836387,0,0
1336,0.1561522127849799,0,0
1337,0.0,0,0
1338,0.0,0,0
1339,0.0,0,0
1340,0.0,0,0
1341,0.0,0,0
1342,0.0,0,0
1343,1.405369915064819,0,0
1344,2.4854227201609294,0,0
1345,3.8213916517657576,0,0
1346,5.20507375949933,0,0
1347,6.341514863656683,0,0
1348,3.2791964684845776,0,0
1349,1.0236645060348681,0,0
1350,0.07807610639248995,0,0
1351,0.030362930263746084,0,0
1352,0.0,0,0
1353,0.0,0,0
1354,0.0,0,0
1355,0.0,0,0
1356,0.0,0,0
1357,0.0,0,0
1358,0.0,0,0
1359,0.0,0,0
1360,0.0,0,0
1361,0.0,0,0
1362,0.0,0,0
1363,0.4554439539561913,0,0
1364,0.38170540902995076,0,0
1365,0.0,0,0
1366,0.0,0,0
1367,0.0,0,0
1368,0.0,0,0
1369,0.0,0,0
1370,0.0,0,0
1371,0.0,0,0
1372,0.0,0,0
1373,0.0,0,0
1374,0.0,0,0
1375,0.0,0,0
1376,0.0,0,0
1377,0.0,0,0
1378,0.0,0,0
1379,0.0,0,0
1380,0.0,0,0
1381,0.0,0,0
1382,0.6115961667411711,0,0
1383,2.8974910594546266,0,0
1384,4.9534951944568615,0,0
1385,3.166419870362092,0,0
1386,1.2839181940098345,0,0
1387,0.32097954850245863,0,0
1388,0.0,0,0
1389,0.0,0,0
1390,0.0,0,0
1391,0.0,0,0
1392,0.0,0,0
1393,0.3470049172999553,0,0
1394,1.7653875167635225,0,0
1395,2.8020647071971387,0,0
1396,3.4093233124720608,0,0
1397,4.940482510058113,0,0
1398,5.807994803308001,0,0
1399,3.8647672664282524,0,0
1400,1.405369915064819,0,0
1401,0.4164059007599463,0,0
1402,0.0,0,0
1403,0.0,0,0
1404,0.0,0,0
1405,0.0,0,0
1406,0.0,0,0
1407,0.6766595887349128,0,0
1408,2.1557680487259723,0,0
1409,3.3789603822083145,0,0
1410,4.116345831470719,0,0
1411,5.309175234689316,0,0
1412,6.449953900312919,0,0
1413,5.2831498658918195,0,0
1414,2.9712296043808673,0,0
1415,0.7720859409924005,0,0
1416,0.3947180934286992,0,0
1417,0.25591612650871703,0,0
1418,0.0,0,0
1419,0.0,0,0
1420,0.0,0,0
1421,0.0,0,0
1422,0.0,0,0
1423,0.7981113097898971,0,0
1424,2.1774558560572195,0,0
1425,2.112392434063478,0,0
1426,0.9369132767098792,0,0
1427,0.10410147518998658,0,0
1428,0.28627905677246307,0,0
1429,0.0,0,0
1430,0.0,0,0
1431,0.0,0,0
1432,0.0,0,0
1433,0.0,0,0
1434,0.5465327447474295,0,0
1435,2.0473290120697363,0,0
1436,3.244495976754582,0,0
1437,4.103333147071972,0,0
1438,4.324548781850693,0,0
1439,3.5958384555207865,0,0
1440,1.752374832364774,0,0
1441,0.31664198703620916,0,0
1442,0.12145172105498434,0,0
1443,0.004337561466249441,0,0
1444,0.0,0,0
1445,0.0,0,0
1446,0.0,0,0
1447,0.0,0,0
1448,0.0,0,0
1449,0.0,0,0
1450,0.0,0,0
1451,0.0,0,0
1452,0.0,0,0
1453,0.0,0,0
1454,0.0,0,0
1455,0.0,0,0
1456,0.0,0,0
1457,0.0,0,0
1458,1.1147532968261065,0,0
1459,3.049305710773357,0,0
1460,4.827705911935628,0,0
1461,4.4199751341081805,0,0
1462,3.8821175122932496,0,0
1463,2.4203592981671878,0,0
1464,0.6332839740724183,0,0
1465,0.20386538891372374,0,0
1466,1.7653875167635225,0,0
1467,3.2097954850245864,0,0
1468,3.3312472060795706,0,0
1469,3.25750866115333,0,0
1470,3.17943255476084,0,0
1471,3.166419870362092,0,0
1472,3.118706694233348,0,0
1473,1.2925933169423334,0,0
1474,0.34266735583370583,0,0
1475,2.003953397407242,0,0
1476,3.110031571300849,0,0
1477,4.406962449709432,0,0
1478,4.797342981671882,0,0
1479,3.422335996870809,0,0
1480,1.427057722396066,0,0
1481,0.15181465131873043,0,0
1482,0.31664198703620916,0,0
1483,0.0,0,0
1484,0.0,0,0
1485,0.0,0,0
1486,0.0,0,0
1487,0.0,0,0
1488,0.550870306213679,0,0
1489,2.2642070853822083,0,0
1490,3.6609018775145286,0,0
1491,4.333223904783192,0,0
1492,3.088343763969602,0,0
1493,0.5855707979436745,0,0
1494,0.6246088511399196,0,0
1495,0.08241366785873938,0,0
1496,0.0,0,0
1497,0.0,0,0
1498,0.0,0,0
1499,0.0,0,0
1500,0.24724100357621812,0,0
1501,1.7957504470272685,0,0
1502,3.066655956638355,0,0
1503,4.059957532409476,0,0
1504,5.35255084935181,0,0
1505,5.647505029056773,0,0
1506,3.604513578453286,0,0
1507,1.2275298949485918,0,0
1508,0.5595454291461779,0,0
1509,0.6853347116674117,0,0
1510,0.0,0,0
1511,0.0,0,0
1512,0.0,0,0
1513,0.0,0,0
1514,0.0,0,0
1515,1.014989383102369,0,0
1516,2.1687807331247204,0,0
1517,3.5264374720607954,0,0
1518,4.979520563254359,0,0
1519,3.860429704962002,0,0
1520,0.8805249776486366,0,0
1521,0.10410147518998658,0,0
1522,0.30362930263746085,0,0
1523,0.2212156347787215,0,0
1524,0.0,0,0
1525,0.0,0,0
1526,0.0,0,0
1527,0.9846264528386232,0,0
1528,2.2902324541797046,0,0
1529,3.4570364886008047,0,0
1530,4.684566383549396,0,0
1531,5.764619188645507,0,0
1532,4.34189902771569,0,0
1533,2.1384178028609746,0,0
1534,0.36435516316495303,0,0
1535,0.5421951832811801,0,0
1536,0.0,0,0
1537,0.0,0,0
1538,0.0,0,0
1539,0.0,0,0
1540,0.0,0,0
1541,1.0757152436298614,0,0
1542,2.3726461220384443,0,0
1543,3.8994677581582473,0,0
1544,5.300500111756817,0,0
1545,6.428266092981672,0,0
1546,4.350574150648189,0,0
1547,2.060341696468485,0,0
1548,0.442431269557443,0,0
1549,0.06506342199374161,0,0
1550,0.0,0,0
1551,0.0,0,0
1552,0.0,0,0
1553,0.0,0,0
1554,0.0,0,0
1555,1.3012684398748324,0,0
1556,2.5331358962896733,0,0
1557,3.6131887013857846,0,0
1558,4.771317612874386,0,0
1559,5.456652324541796,0,0
1560,4.059957532409476,0,0
1561,1.9128646066160033,0,0
1562,0.2212156347787215,0,0
1563,0.12145172105498434,0,0
1564,0.013012684398748323,0,0
1565,0.0,0,0
1566,0.0,0,0
1567,0.0,0,0
1568,0.0,0,0
1569,1.2145172105498434,0,0
1570,2.6719378632096555,0,0
1571,4.276835605721949,0,0
1572,5.474002570406794,0,0
1573,3.8691048278945015,0,0
1574,1.4877835829235582,0,0
1575,0.3123044255699598,0,0
1576,0.9586010840411263,0,0
1577,0.004337561466249441,0,0
1578,0.0,0,0
1579,0.0,0,0
1580,0.0,0,0
1581,0.0,0,0
1582,1.3836821077335717,0,0
1583,2.546148580688422,0,0
1584,1.6656236030397853,0,0
1585,0.4771317612874385,0,0
1586,0.7200352033974072,0,0
1587,0.03470049172999553,0,0
1588,0.0,0,0
1589,0.0,0,0
1590,0.0,0,0
1591,0.08675122932498883,0,0
1592,1.752374832364774,0,0
1593,2.919178866785874,0,0
1594,4.181409253464461,0,0
1595,3.2011203620920874,0,0
1596,2.060341696468485,0,0
1597,2.7066383549396513,0,0
1598,4.012244356280733,0,0
1599,6.120299228877961,0,0
1600,5.8253450491729994,0,0
1601,6.766595887349128,0,0
1602,7.777247708985247,0,0
1603,8.618734633437638,0,0
1604,9.265031291908805,0,0
1605,9.568660594546266,0,0
1606,7.386867177022799,0,0
1607,6.115961667411712,0,0
1608,6.12463679034421,0,0
1609,6.3632026709879295,0,0
1610,6.3762153553866785,0,0
1611,6.428266092981672,0,0
1612,5.105309845775592,0,0
1613,2.4767475972284307,0,0
1614,0.659309342869915,0,0
1615,0.31664198703620916,0,0
1616,0.0,0,0
1617,0.0,0,0
1618,0.0,0,0
1619,0.0,0,0
1620,0.0,0,0
1621,0.8024488712561466,0,0
1622,2.1210675569959765,0,0
1623,3.5134247876620472,0,0
1624,5.144347898971837,0,0
1625,6.653819289226643,0,0
1626,6.914072977201609,0,0
1627,3.873442389360751,0,0
1628,2.0473290120697363,0,0
1629,0.7026849575324094,0,0
1630,0.38170540902995076,0,0
1631,0.0,0,0
1632,0.36869272463120245,0,0
1633,0.16048977425122932,0,0
1634,0.0,0,0
1635,0.0,0,0
1636,0.0,0,0
1637,0.0,0,0
1638,1.405369915064819,0,0
1639,2.1080548725972283,0,0
1640,3.1577447474295934,0,0
1641,4.5284141707644165,0,0
1642,6.2113880196692,0,0
1643,5.460989886008046,0,0
1644,2.6632627402771565,0,0
1645,0.5768956750111757,0,0
1646,0.24724100357621812,0,0
1647,0.0,0,0
1648,0.0,0,0
1649,0.0,0,0
1650,0.0,0,0
1651,0.0,0,0
1652,0.27326637237371476,0,0
1653,1.8564763075547608,0,0
1654,3.3269096446133215,0,0
1655,4.537089293696916,0,0
1656,5.261462058560572,0,0
1657,2.784714461332141,0,0
1658,0.7287103263299061,0,0
1659,0.0737385449262405,0,0
1660,0.004337561466249441,0,0
1661,0.0,0,0
1662,0.0,0,0
1663,0.0,0,0
1664,0.0,0,0
1665,0.16048977425122932,0,0
1666,1.6612860415735358,0,0
1667,2.6502500558784083,0,0
1668,3.4049857510058112,0,0
1669,4.8407185963343755,0,0
1670,5.66485527492177,0,0
1671,3.3008842758158248,0,0
1672,0.6940098345999106,0,0
1673,0.3470049172999553,0,0
1674,0.25157856504246756,0,0
1675,0.008675122932498882,0,0
1676,0.0,0,0
1677,0.0,0,0
1678,0.0,0,0
1679,0.9499259611086276,0,0
1680,1.995278274474743,0,0
1681,3.0796686410371032,0,0
1682,4.294185851586946,0,0
1683,5.27013718149307,0,0
1684,3.730302860974519,0,0
1685,1.4834460214573089,0,0
1686,0.147477089852481,0,0
1687,0.6723220272686633,0,0
1688,0.0,0,0
1689,0.0,0,0
1690,0.0,0,0
1691,0.0,0,0
1692,0.30362930263746085,0,0
1693,1.8304509387572643,0,0
1694,2.893153497988377,0,0
1695,3.7389779839070183,0,0
1696,5.113984968708091,0,0
1697,6.584418305766651,0,0
1698,6.111624105945463,0,0
1699,4.337561466249441,0,0
1700,2.520123211890925,0,0
1701,2.0082909588734914,0,0
1702,3.1013564483683504,0,0
1703,3.8430794590970048,0,0
1704,3.6912648077782744,0,0
1705,2.311920261510952,0,0
1706,0.38604297049620023,0,0
1707,1.1321035426911041,0,0
1708,2.9885798502458645,0,0
1709,3.2835340299508267,0,0
1710,3.2011203620920874,0,0
1711,3.1403945015645953,0,0
1712,3.1837701162270897,0,0
1713,2.3379456303084485,0,0
1714,0.22989075771122036,0,0
1715,1.4791084599910593,0,0
1716,2.8497778833258827,0,0
1717,4.216109745194457,0,0
1718,5.50870306213679,0,0
1719,6.319827056325436,0,0
1720,7.356504246759052,0,0
1721,8.21100385561019,0,0
1722,7.586395004470272,0,0
1723,4.6411907688869025,0,0
1724,1.930214852481001,0,0
1725,0.4250810236924452,0,0
1726,0.030362930263746084,0,0
1727,0.0,0,0
1728,0.0,0,0
1729,0.0,0,0
1730,0.0,0,0
1731,0.0,0,0
1732,1.583209935181046,0,0
1733,3.344259890478319,0,0
1734,4.4199751341081805,0,0
1735,5.721243573983013,0,0
1736,6.922748100134108,0,0
1737,7.8900243071077325,0,0
1738,8.358480945462672,0,0
1739,6.020535315154224,0,0
1740,3.391973066607063,0,0
1741,1.3099435628073313,0,0
1742,0.4771317612874385,0,0
1743,0.013012684398748323,0,0
1744,0.0,0,0
1745,0.0,0,0
1746,0.0,0,0
1747,0.0,0,0
1748,1.2665679481448366,0,0
1749,2.220831470719714,0,0
1750,3.02761790344211,0,0
1751,3.678252123379526,0,0
1752,4.944820071524362,0,0
1753,5.066271792579347,0,0
1754,2.654587617344658,0,0
1755,0.4337561466249441,0,0
1756,0.12578928252123378,0,0
1757,0.0,0,0
1758,0.0,0,0
1759,0.0,0,0
1760,0.0,0,0
1761,0.49014444568618687,0,0
1762,1.7914128855610192,0,0
1763,2.6806129861421546,0,0
1764,3.95585605721949,0,0
1765,5.213748882431828,0,0
1766,4.103333147071972,0,0
1767,1.5875474966472953,0,0
1768,0.5768956750111757,0,0
1769,0.7026849575324094,0,0
1770,0.013012684398748323,0,0
1771,0.0,0,0
1772,0.0,0,0
1773,0.0,0,0
1774,0.6202712896736701,0,0
1775,2.029978766204738,0,0
1776,3.218470607957085,0,0
1777,3.925493126955744,0,0
1778,4.441662941439428,0,0
1779,5.781969434510505,0,0
1780,5.474002570406794,0,0
1781,2.6676003017434065,0,0
1782,1.2145172105498434,0,0
1783,0.25591612650871703,0,0
1784,0.0,0,0
1785,0.0,0,0
1786,0.0,0,0
1787,0.0,0,0
1788,0.0,0,0
1789,0.0,0,0
1790,0.0,0,0
1791,0.9412508381761288,0,0
1792,0.4380937080911935,0,0
1793,0.10843903665623603,0,0
1794,0.0,0,0
1795,0.0,0,0
1796,0.0,0,0
1797,0.0,0,0
1798,0.0,0,0
1799,0.0,0,0
1800,0.9846264528386232,0,0
1801,2.5851866338846667,0,0
1802,3.669577000447027,0,0
1803,3.4657116115333033,0,0
1804,2.268544646848458,0,0
1805,1.3533191774698257,0,0
1806,0.5682205520786767,0,0
1807,0.16048977425122932,0,0
1808,0.004337561466249441,0,0
1809,0.0,0,0
1810,0.0,0,0
1811,0.0,0,0
1812,0.0,0,0
1813,0.20820295037997316,0,0
1814,0.15181465131873043,0,0
1815,1.0063142601698702,0,0
1816,2.845440321859633,0,0
1817,4.892769333929369,0,0
1818,5.474002570406794,0,0
1819,6.302476810460438,0,0
1820,7.21770227983907,0,0
1821,7.998463343763969,0,0
1822,8.1502779950827,0,0
1823,7.989788220831471,0,0
1824,7.8943618685739825,0,0
1825,7.5690447586052745,0,0
1826,6.632131481895396,0,0
1827,6.532367568171658,0,0
1828,6.792621256146624,0,0
1829,7.1439637349128295,0,0
1830,7.083237874385337,0,0
1831,3.4396862427358066,0,0
1832,1.3966947921323198,0,0
1833,0.3470049172999553,0,0
1834,0.49448200715243623,0,0
1835,0.0,0,0
1836,0.0,0,0
1837,0.0,0,0
1838,0.0,0,0
1839,0.0,0,0
1840,0.0,0,0
1841,0.0,0,0
1842,0.6332839740724183,0,0
1843,2.2858948927134555,0,0
1844,3.903805319624497,0,0
1845,5.12699765310684,0,0
1846,6.610443674564148,0,0
1847,7.044199821189093,0,0
1848,4.389612203844434,0,0
1849,2.1991436633884667,0,0
1850,0.4077307778274475,0,0
1851,0.29061661823871254,0,0
1852,0.0,0,0
1853,0.0,0,0
1854,0.0,0,0
1855,0.0,0,0
1856,0.08675122932498883,0,0
1857,1.5701972507822977,0,0
1858,2.6589251788109074,0,0
1859,3.1967828006258383,0,0
1860,4.211772183728207,0,0
1861,5.907758717031739,0,0
1862,7.05721250558784,0,0
1863,6.857684678140367,0,0
1864,4.836381034868126,0,0
1865,2.029978766204738,0,0
1866,0.7113600804649083,0,0
1867,0.017350245864997765,0,0
1868,0.0,0,0
1869,0.0,0,0
1870,0.0,0,0
1871,0.0,0,0
1872,0.0,0,0
1873,0.017350245864997765,0,0
1874,1.6352606727760393,0,0
1875,2.728326162270898,0,0
1876,3.986218987483236,0,0
1877,4.693241506481895,0,0
1878,5.534728430934287,0,0
1879,6.879372485471613,0,0
1880,7.877011622708985,0,0
1881,8.07220188869021,0,0
1882,5.226761566830576,0,0
1883,2.9538793585158696,0,0
1884,1.2275298949485918,0,0
1885,0.2645912494412159,0,0
1886,0.017350245864997765,0,0
1887,0.0,0,0
1888,0.0,0,0
1889,0.0,0,0
1890,0.0,0,0
1891,0.0,0,0
1892,0.49014444568618687,0,0
1893,2.2468568395172106,0,0
1894,3.6262013857845323,0,0
1895,4.567452223960662,0,0
1896,5.565091361198033,0,0
1897,4.116345831470719,0,0
1898,1.5094713902548056,0,0
1899,0.5768956750111757,0,0
1900,0.0,0,0
1901,0.0,0,0
1902,0.0,0,0
1903,0.0,0,0
1904,0.0,0,0
1905,0.0,0,0
1906,0.8024488712561466,0,0
1907,2.5331358962896733,0,0
1908,3.678252123379526,0,0
1909,2.7413388466696467,0,0
1910,2.194806101922217,0,0
1911,3.2097954850245864,0,0
1912,4.9534951944568615,0,0
1913,6.510679760840411,0,0
1914,7.343491562360304,0,0
1915,6.9053978542691095,0,0
1916,5.552078676799285,0,0
1917,2.5418110192221723,0,0
1918,0.7807610639248994,0,0
1919,0.4814693227536879,0,0
1920,0.030362930263746084,0,0
1921,0.0,0,0
1922,0.0,0,0
1923,0.0,0,0
1924,0.0,0,0
1925,0.8501620473848904,0,0
1926,1.6786362874385337,0,0
